datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-02-29,6.35,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-01,13.1,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-02,6.04,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-03,12.4,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-04,7.63,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-05,6.94,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-06,25.8,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-07,7.09,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-08,12.6,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-09,36.7,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-10,33.0,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-11,17.0,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-12,9.71,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-13,30.6,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-14,7.0,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-15,6.43,,,80.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-16,11.1,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-17,22.6,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-18,14.6,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-19,21.6,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-20,6.12,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-21,7.98,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-22,29.8,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-23,6.75,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-24,6.73,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-25,6.91,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-26,7.71,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-27,8.5,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-28,9.32,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-29,9.28,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-30,8.68,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-03-31,8.29,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-01,,,,,,,,
2000-04-02,,,,,,,,
2000-04-03,,,,,,,,
2000-04-04,12.0,,,52.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-05,14.4,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-06,16.9,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-07,16.0,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-08,15.9,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-09,20.4,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-10,24.3,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-11,23.4,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-12,23.4,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-13,24.9,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-14,28.7,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-15,29.9,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-16,27.2,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
2000-04-17,31.0,,,96.0,39.96166,-105.50445,"MIDDLE BOULDER CREEK AT NEDERLAND, CO.",BOCMIDCO
