datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-05-27,257.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-05-28,290.0,,,80.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-05-29,534.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-05-30,435.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-05-31,287.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-01,255.0,,,94.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-02,255.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-03,255.0,,,83.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-04,255.0,,,93.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-05,251.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-06,233.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-07,232.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-08,232.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-09,245.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-10,260.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-11,260.0,,,65.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-12,259.0,,,45.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
2000-06-13,258.0,,,96.0,37.380088,-107.662094,FLORIDA RIVER BELOW LEMON RESERVOIR,FLOBLECO
