datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-06-24,53.4,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-06-25,53.3,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-06-26,53.2,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-06-27,52.7,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-06-28,52.3,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-06-29,52.3,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-06-30,39.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-01,32.5,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-02,32.2,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-03,31.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-04,31.5,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-05,38.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-06,44.2,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-07,44.2,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-08,44.1,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-09,44.0,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-10,44.1,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-11,44.2,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-12,43.8,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-13,43.5,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
2000-07-14,43.4,,,96.0,37.394027,-105.394994,MOUNTAIN HOME RESERVOIR (OUTFLOW),MTNOUTCO
