datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-01-27,0.99,,,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-01-28,0.99,,,40.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-01-29,0.99,,,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-01-30,0.98,,,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-01-31,0.99,,,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-01,0.98,,,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-02,0.99,,,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-03,0.99,,,48.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-04,0.99,,,40.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-05,0.99,,,24.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-06,0.99,,,9.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-07,,,,,,,,
2000-02-08,,,,,,,,
2000-02-09,0.99,,,16.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-10,0.99,,,23.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-11,0.99,,,9.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-12,0.99,,,16.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-13,0.99,,,24.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-14,,,,,,,,
2000-02-15,1.01,,,16.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-16,1.05,,,31.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
2000-02-17,1.05,,,33.0,39.022147,-106.242586,CLEAR CREEK BELOW CLEAR CREEK RESERVOIR,CCBCCRCO
