datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-03-26,12.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-27,13.3,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-28,17.1,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-29,22.0,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-30,27.5,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-03-31,32.5,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-01,,,,,,,,
2000-04-02,,,,,,,,
2000-04-03,,,,,,,,
2000-04-04,,,,,,,,
2000-04-05,37.8,,,36.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-06,30.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-07,16.7,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-08,25.5,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-09,30.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-10,34.1,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-11,22.2,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-12,31.5,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-13,17.2,,*,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-14,15.2,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-15,18.1,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-16,25.9,,*,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-17,27.4,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-18,23.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-19,28.3,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-20,23.1,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-21,13.6,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-22,17.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-23,30.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-24,38.9,,*,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-25,17.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-26,15.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-27,24.0,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-28,25.3,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-29,24.7,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-04-30,44.4,,*,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-01,39.5,,,4.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-02,,,,,,,,
2000-05-03,,,,,,,,
2000-05-04,,,,,,,,
2000-05-05,,,,,,,,
2000-05-06,15.9,,,12.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-07,15.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-08,23.7,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-09,45.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-10,30.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-11,29.3,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-12,34.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-13,32.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-14,38.3,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-15,37.9,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-16,25.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-17,21.0,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-18,40.6,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-19,28.7,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-20,21.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-21,25.0,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-22,21.0,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-23,18.6,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-24,17.6,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-25,12.4,,*,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-26,10.1,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-27,13.8,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-28,11.4,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-29,15.5,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-30,12.1,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-05-31,22.1,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-06-01,18.4,,,91.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-06-02,22.2,,,96.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
2000-06-03,25.1,,*,86.0,37.982234,-103.598289,"CROOKED ARROYO NEAR SWINK, CO.",CANSWKCO
