datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2000-01-20,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-21,,,E,80.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-22,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-23,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-24,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-25,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-26,,,E,64.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-27,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-28,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-29,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-30,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-01-31,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-01,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-02,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-03,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-04,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-05,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-06,,,E,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-07,34.4,,*,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-08,35.9,,,79.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-09,33.5,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-10,33.5,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-11,32.6,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-12,32.7,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-13,34.1,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-14,33.3,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-15,33.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-16,33.4,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-17,33.3,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-18,33.1,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-19,35.2,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-20,39.0,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-21,33.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-22,33.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-23,36.9,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-24,33.7,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-25,33.2,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-26,46.5,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-27,45.2,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-28,34.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-02-29,34.6,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-01,34.6,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-02,34.6,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-03,34.3,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-04,37.0,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-05,38.5,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-06,36.8,,,80.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-07,37.0,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-08,35.7,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-09,35.1,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-10,35.0,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-11,38.8,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-12,37.5,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
2000-03-13,36.2,,,96.0,37.085231,-106.689509,NAVAJO RIVER AT BANDED PEAK RANCH NEAR CHROMO,NAVBANCO
