date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2009-07-14,0.20974232344478114,10.1,RCKTARCO,0.0,513.7495985017149,0.0,22.294437343005256,7.191819774953625,988.795240593592,5.6816935154217845,1.1301125628343824
2009-07-15,0.17568515409335134,8.46,RCKTARCO,0.0,514.8433057211939,0.0,22.36025716748578,7.108479026394794,980.2314527314636,5.448548056251759,1.0976417169739292
2009-07-16,0.15907190075119046,7.66,RCKTARCO,0.0,481.1136654482134,0.0,21.54443839554148,7.901449054150007,1031.3146783471664,5.458011985825824,1.1054947109281186
2009-07-17,0.1488962830791169,7.17,RCKTARCO,0.0,512.1731468622561,0.0,21.929756447349217,7.022957691552239,931.4540063561952,5.291625513830319,1.0956240671047128
2009-07-18,0.14349697574291462,6.91,RCKTARCO,0.0,499.9652470222082,0.0,20.84969087819272,6.571125241869849,905.7585090347482,4.906341382998135,1.0290298343359985
2009-07-19,0.14328931007613763,6.9,RCKTARCO,1.2600782863622026,498.9168190505646,0.0,23.73367089716932,8.42832244317743,1010.7213702949662,4.7165406082567545,1.1502767390763262
2009-07-20,0.14225098174225254,6.85,RCKTARCO,0.0,476.8316690636825,0.0,21.61761194130009,7.993915064854277,1009.1911066430156,5.249149126803216,1.0030535393421205
2009-07-21,0.1376823370731583,6.63,RCKTARCO,0.7275639631444815,447.13342701850286,0.0,20.03758058783056,6.59104999241076,946.4839400889316,4.374137658218317,0.7335802312277702
2009-07-22,0.1339443550711721,6.45,RCKTARCO,0.0,525.6556988883225,0.0,21.52174510981225,5.7908797270611565,852.5002761607008,4.63900701364305,0.9584090663503596
2009-07-23,0.131660032736625,6.34,RCKTARCO,0.0,511.5854188973706,0.0,22.7170939080164,7.389223193709332,949.1863256628552,5.212639492690601,1.142127327034268
2009-07-24,0.1260530597336457,6.07,RCKTARCO,0.0,532.194528387325,0.0,24.601104296723022,7.977862077645664,974.0830093576934,5.206682716743854,1.468874131263216
2009-07-25,0.13103703573629394,6.31,RCKTARCO,8.46383673698405,342.7180753856558,0.0,21.33214761745444,8.314984993518468,1088.4698894421945,4.280368073617198,1.0517180110616418
2009-07-26,0.22635557678694201,10.9,RCKTARCO,8.868921687934971,312.23874876974094,0.0,17.359869503800187,6.208351772781375,951.2554775820028,2.904184811509187,0.405051377910046
2009-07-27,0.23050889012248224,11.1,RCKTARCO,1.7963184544001318,501.5822271846437,0.0,20.811965655073333,5.454221527660632,857.8270049032251,4.312953789149975,0.8447357717253702
2009-07-28,0.17402382875913527,8.38,RCKTARCO,0.0075276483820725,426.8135357149594,0.0,16.630350441745247,5.135570954577594,870.737598213333,4.551771094606845,0.7914884430062843
2009-07-29,0.1372670057396043,6.61,RCKTARCO,9.05128912249063,301.89394951095426,0.0,15.670711167600452,5.149269489174601,881.3500307229261,3.991342949128643,0.5956424164243889
2009-07-30,0.22012560678363166,10.6,RCKTARCO,8.294549604910838,251.9339554549693,0.0,12.27808826819489,3.870648559516943,806.9623776755437,3.724036078084555,0.5312288935872653
2009-07-31,0.23881551679356267,11.5,RCKTARCO,3.878653894401566,337.9143312529196,0.0,15.948338877241422,3.8972734919871432,807.5014818368156,4.725822878312778,0.812652346648668
2009-08-01,0.2381256577414285,11.466780303030305,RCKTARCO,0.0,524.5844739208693,0.0,18.631522282658217,3.1358930616359726,744.1490038155712,4.605106478544332,0.8387627264049193
2009-08-02,0.2374357986892942,11.433560606060606,RCKTARCO,0.0,522.8762700070071,0.0,21.89956073996069,5.961421074381195,898.0754890375819,5.364892527407442,1.102935415970969
2009-08-03,0.23674593963715995,11.40034090909091,RCKTARCO,1.244865084939365,461.7826351727429,0.0,22.36624046417176,7.290248155800362,989.5823079799828,5.661461946568751,1.3193004562964366
2009-08-04,0.23605608058502572,11.367121212121212,RCKTARCO,0.0,519.0261573156143,0.0,22.87356660628144,6.63220286051644,940.4754941285888,5.429785131741014,1.29238538616582
2009-08-05,0.2353662215328915,11.333901515151515,RCKTARCO,0.0,528.1587985491768,0.0,24.741234894040264,7.632056311779547,1000.5854397869684,5.290425710516082,1.367851751383585
2009-08-06,0.23467636248075724,11.300681818181818,RCKTARCO,1.0794736821226758,426.91868424285343,0.0,21.937183485405995,8.92931075331213,1133.247262083253,4.744959492353023,1.0102928555325457
2009-08-07,0.23398650342862298,11.26746212121212,RCKTARCO,0.0,484.6922351865115,0.0,22.436353121559915,7.911537968770891,1041.7010374573686,5.206703768024277,0.9688839342894356
2009-08-08,0.23329664437648878,11.234242424242424,RCKTARCO,0.0,488.17083815562575,0.0,19.986475764775893,5.556312788191991,888.04726130049,5.080315196982706,0.988461069342774
2009-08-09,0.23260678532435455,11.201022727272727,RCKTARCO,2.9582571477777533,478.6807490664589,0.0,19.37463865423108,2.8452664913692765,728.5035023830953,4.534712265238293,0.8624968307463827
2009-08-10,0.2319169262722203,11.16780303030303,RCKTARCO,0.0,521.3023821287518,0.0,20.47384406063733,4.211117256370724,802.2068092930722,4.418586466520488,0.8682684290119208
2009-08-11,0.231227067220086,11.134583333333332,RCKTARCO,0.0,529.9265650129731,0.0,22.85849071428984,5.615016303770863,877.2071884673725,4.834080714054856,1.0844151048442667
2009-08-12,0.23053720816795184,11.101363636363637,RCKTARCO,0.0,518.0244694302511,0.0,22.89729066883064,6.183029997229656,916.0968196495304,5.140096446119254,1.279794318762562
2009-08-13,0.22984734911581758,11.06814393939394,RCKTARCO,1.9285070061365976,410.7889793604394,0.0,20.959019956518866,7.202226186656382,1004.6548555438952,4.956544690748439,1.2492138337604528
2009-08-14,0.2291574900636834,11.034924242424244,RCKTARCO,0.0,378.3195078860593,0.0,16.25581280176517,6.09263425340341,944.077109187544,3.2597836026185982,0.6021363293346287
2009-08-15,0.22846763101154913,11.001704545454546,RCKTARCO,0.0,447.94080761039686,0.0,18.38162889934873,5.479354106101252,895.6768288832834,4.332125715364384,0.719895168809316
2009-08-16,0.22777777195941487,10.968484848484849,RCKTARCO,0.0,465.318502655131,0.0,16.416295813179904,2.940368436710743,748.876952175519,4.391649615010129,0.7649086760827339
2009-08-17,0.22708791290728064,10.935265151515152,RCKTARCO,1.7255149867605273,475.48046611808746,0.0,19.0452677916718,2.162296134638516,698.8852748863228,4.18097642348815,0.7907267259507077
2009-08-18,0.22639805385514644,10.902045454545457,RCKTARCO,0.1719457012223331,426.60094349840176,0.0,16.967578260776275,4.83316154869138,861.0361601116019,4.2979036135089,0.7603505625357874
2009-08-19,0.22570819480301216,10.868825757575758,RCKTARCO,0.0,485.17966948832617,0.0,18.692122641950355,4.026652252570856,805.5913004814823,4.593980070053144,0.8473832913214646
2009-08-20,0.2250183357508779,10.83560606060606,RCKTARCO,0.0,487.5995538659447,0.0,19.84515631546742,4.85583175408848,843.8477752238252,4.041917025629954,0.7850350010819943
2009-08-21,0.2243284766987437,10.802386363636364,RCKTARCO,0.0,535.6826552236658,0.0,22.98527149439334,4.676762478832877,814.1156880154441,4.449504945533897,1.096857549471509
2009-08-22,0.2236386176466095,10.769166666666669,RCKTARCO,0.5087871401807136,514.6873387600405,0.0,24.94851562219172,7.494409719107549,980.0577997358856,5.031811328334543,1.365352418905572
2009-08-23,0.22294875859447522,10.73594696969697,RCKTARCO,0.0,475.77251992629095,0.0,25.102498965037807,9.794822111612634,1163.4053068421508,4.904936122798983,1.212631942580971
2009-08-24,0.22225889954234093,10.702727272727271,RCKTARCO,1.797925381573894,282.4283472339445,0.0,15.953043963351616,7.933980348092729,1067.7050786414202,3.67047264104204,0.8062287923755205
2009-08-25,0.22156904049020676,10.669507575757576,RCKTARCO,2.0203410972205096,312.2768831998964,0.0,16.22907254964332,5.509192895635138,896.884250235764,3.475449800102176,0.6959179403859723
2009-08-26,0.2208791814380725,10.63628787878788,RCKTARCO,1.1521042682503475,406.6870244422013,0.0,17.60638542883718,4.766032656711548,836.5129711173995,3.792335911761276,0.7520871034727183
2009-08-27,0.2201893223859383,10.603068181818182,RCKTARCO,0.0,492.4106702597437,0.0,19.794542646884608,4.146447697970806,779.3224056053291,4.436000555995937,0.9162496313919312
2009-08-28,0.21949946333380402,10.569848484848483,RCKTARCO,0.0,482.26816232212366,0.0,19.994896396329445,4.633801782941278,807.0902841505729,4.206388824514991,0.9640841181499812
2009-08-29,0.2188096042816698,10.536628787878788,RCKTARCO,0.0,435.8495263096494,0.0,19.189759827676728,5.807626588260388,889.9350061445851,4.177830940814593,1.0250621499239327
2009-08-30,0.21811974522953556,10.503409090909091,RCKTARCO,10.093074261562416,296.16641197839965,0.0,17.331034965947175,5.534521983815065,904.630233002217,3.437866214201659,0.820269823298702
2009-08-31,0.21742988617740133,10.470189393939394,RCKTARCO,0.0,453.30841274985767,0.0,20.547608584963744,6.258039982059967,897.0548934946695,4.545266641719114,0.9763591508500818
2009-09-01,0.21674002712526705,10.436969696969696,RCKTARCO,0.0,456.8769795315493,0.0,20.454206897575496,5.981938043250631,864.1350607387228,4.277766686578658,0.9612413645743692
2009-09-02,0.21605016807313285,10.40375,RCKTARCO,0.0,435.287844063837,0.0,19.79902193779789,6.323145232591366,899.6017404290693,3.976398953972141,0.9972637313850552
2009-09-03,0.21536030902099862,10.370530303030304,RCKTARCO,0.0,455.2846055998476,0.0,19.61548529481347,5.237144238689909,827.3583558308131,4.116070921146258,0.9416419831277688
2009-09-04,0.21467044996886442,10.337310606060608,RCKTARCO,0.0,465.6951330816482,0.0,19.02832475029413,4.220187878203662,770.9587633492547,3.982639407960673,0.9093660825693471
2009-09-05,0.21398059091673013,10.30409090909091,RCKTARCO,0.0616982010525119,474.58592751926767,0.0,20.00142698075119,4.411363432766356,772.1778502604709,3.850940311320379,0.7781840569710111
2009-09-06,0.2132907318645959,10.270871212121213,RCKTARCO,2.22324017100061,306.1756970338866,0.0,16.82799802684211,6.168165220712362,930.385938536906,2.975374395779019,0.5908832408194935
2009-09-07,0.21260087281246168,10.237651515151516,RCKTARCO,0.4817458336548674,451.34594189709287,0.0,19.376952696227765,4.90106062673077,816.0889063683293,3.2272124709724017,0.6161326853991511
2009-09-08,0.21191101376032745,10.20443181818182,RCKTARCO,2.134808460463689,406.59342361948296,0.0,20.69471789893113,5.104873784639927,824.768995023012,3.872450957816096,0.8257302778927507
2009-09-09,0.21122115470819322,10.171212121212122,RCKTARCO,2.3980263269678264,368.3341459138325,0.0,18.99617651136298,4.04673318954248,800.118325045266,3.505468894385402,0.7132938377306033
2009-09-10,0.21053129565605896,10.137992424242425,RCKTARCO,0.0,417.2409528555668,0.0,18.944538941913898,6.008473351540206,899.9127481581289,3.820634422502384,0.8884639201404093
2009-09-11,0.2098414366039247,10.104772727272728,RCKTARCO,0.0018021319565337,434.7202510063683,0.0,17.537937073386722,3.99682380512188,782.3043449244286,3.6876334382326585,0.6991459763582191
2009-09-12,0.20915157755179054,10.071553030303033,RCKTARCO,15.20042535618573,202.8340903549652,0.0,9.132824132872928,1.7015636228585855,690.7340873967321,2.0328807740708656,0.2323304090507422
2009-09-13,0.20846171849965625,10.038333333333334,RCKTARCO,3.6594376964461066,339.1017791697217,0.0,17.357446020623193,2.518462697574887,731.2379203028871,3.323111171781183,0.5794253719708745
2009-09-14,0.20777185944752197,10.005113636363635,RCKTARCO,12.814034621354978,282.4416281733808,0.0,16.36132569589431,4.844543643620397,863.074686720084,3.1891289455266403,0.6105066407965788
2009-09-15,0.20708200039538777,9.97189393939394,RCKTARCO,2.4314157383351387,364.9047206423744,0.0,16.525372736299932,4.423544980914175,837.9437724541058,3.1944840552487577,0.5797814579535372
2009-09-16,0.20639214134325354,9.938674242424243,RCKTARCO,0.013377748410913,297.65894260038,0.0,12.150634551445382,3.737566649469036,798.2662102685936,2.031391923563389,0.3445802159374114
2009-09-17,0.2057022822911193,9.905454545454546,RCKTARCO,0.0,420.6814863465453,0.0,15.171703127874366,2.197051959741441,715.2052039017444,2.797206127770657,0.4819831408078793
2009-09-18,0.20501242323898505,9.87223484848485,RCKTARCO,0.0,446.22606499333295,0.0,16.39551695945023,1.969573953825184,701.9089605505509,3.1368216394027963,0.6758128994707265
2009-09-19,0.20432256418685082,9.839015151515152,RCKTARCO,0.0,452.5431168283644,0.0,16.78939549197045,1.8385926034869868,691.2999734734949,3.222015769842225,0.7398506850758687
2009-09-20,0.2036327051347166,9.805795454545455,RCKTARCO,0.5824690208682849,397.0663895202271,0.0,16.550679590065112,3.323085604358878,775.1583277204844,3.358567229427553,0.6199638948311096
2009-09-21,0.20294284608258234,9.772575757575758,RCKTARCO,9.717043340515882,270.49891410842883,2.265427056477119,5.296156221100047,-4.586408051937759,437.3765538062517,1.5717065398411936,0.1656418392046303
2009-09-22,0.20225298703044806,9.73935606060606,RCKTARCO,0.6278171235207793,324.33239133353214,2.173438384864904,4.393854764050282,-4.729641578675587,430.15310474982806,1.529693292697852,0.1985373768516178
2009-09-23,0.20156312797831388,9.706136363636364,RCKTARCO,2.5520576314637053,158.3012791695236,1.85932880181777,2.1415283155394875,-2.521311790473773,507.6720102583386,1.524625241792178,0.1987071593901977
2009-09-24,0.20087326892617963,9.672916666666667,RCKTARCO,4.586606601645039,259.8637841358731,1.4812601582675198,7.180117308037189,-1.9851119241064827,528.2079719396054,2.022691670228925,0.2499106348290553
2009-09-25,0.2001834098740454,9.63969696969697,RCKTARCO,0.0,356.95079286640134,0.9716838715633974,9.7172435030629,-0.3080882748540523,597.2436005878894,2.6889448535513827,0.3970048818843987
2009-09-26,0.19949355082191114,9.606477272727272,RCKTARCO,0.0,476.0157796413718,0.4049900062635372,16.700662216577907,0.6039360428468474,617.6952734045631,3.861477044818404,0.7595689002610623
2009-09-27,0.1988036917697769,9.573257575757577,RCKTARCO,0.0,473.1435196919094,0.0008421052711395,19.05827383591604,1.8021132553640329,657.1630372516955,4.194389956589938,0.9752252554333584
2009-09-28,0.19811383271764266,9.540037878787878,RCKTARCO,0.0,467.7442308877007,0.0,16.403601566844586,-0.3680849409902306,574.2949343890369,3.3116434863612767,0.8202315343927337
2009-09-29,0.19742397366550848,9.506818181818184,RCKTARCO,0.0,442.1471916071658,0.0,18.912144651800524,3.340954359184497,750.4596925779947,3.904797363773653,0.8819186683617617
2009-09-30,0.19673411461337417,9.473598484848484,RCKTARCO,0.0,455.8322630067096,0.0,13.436850086106686,-2.748173545216577,492.5219050509701,3.4661483924441288,0.5801604939849274
2009-10-01,0.19604425556123997,9.440378787878789,RCKTARCO,0.0,295.5351073207258,0.0,2.1170556361154764,-6.311241850560701,382.140843321656,2.2200704711703443,0.2870423998065705
2009-10-02,0.1953543965091057,9.40715909090909,RCKTARCO,0.0,387.1990340820555,0.0,7.9894670267012975,-4.156489027999863,449.0134809510536,2.6093094185858408,0.436933421835472
2009-10-03,0.19466453745697154,9.373939393939397,RCKTARCO,0.0,436.96603782191255,0.0,10.916241494597472,-4.155945018940494,445.062235776938,2.608623224762898,0.4888542063132196
2009-10-04,0.19397467840483723,9.340719696969696,RCKTARCO,3.598367077624457,246.9758061540516,0.0,7.254235478173409,-2.776764815295244,497.9545557457951,2.5792086244423653,0.4153424421592125
2009-10-05,0.19328481935270297,9.3075,RCKTARCO,0.0,379.9586805126335,0.0,7.626506325120056,-4.099816107503737,451.53562905389725,2.102992516783855,0.304051823489651
2009-10-06,0.19259496030056877,9.274280303030302,RCKTARCO,0.0,376.6116592051425,0.0,6.64397401588905,-5.1833867759247125,415.580836698264,2.3595853915062044,0.3709010911496141
2009-10-07,0.19190510124843457,9.241060606060609,RCKTARCO,0.0,431.23347175593057,0.0,12.275114929985794,-3.1394913478822084,478.0147478656402,2.737476094939721,0.4617621971657876
2009-10-08,0.19121524219630026,9.207840909090908,RCKTARCO,1.2666002659987086,265.9736613172598,0.0,3.962946375872912,-3.8985583015714464,457.8436629018967,1.520353855580826,0.210610157933873
2009-10-09,0.19052538314416606,9.174621212121211,RCKTARCO,0.0,407.7302752500531,0.0,7.052182861838954,-6.510287487880137,375.4475371074231,1.990227359426093,0.2798297738191049
2009-10-10,0.1898355240920318,9.141401515151514,RCKTARCO,0.0,300.8172925914787,0.0,3.056169887052861,-5.5958168144944,402.70493543549895,2.264217446403929,0.3572282913027406
2009-10-11,0.1891456650398976,9.10818181818182,RCKTARCO,0.0,434.697805137558,0.0,10.493942343751876,-5.601898384046585,398.82219021140855,2.546785247310013,0.4047914518545976
2009-10-12,0.18845580598776335,9.07496212121212,RCKTARCO,0.0,415.0237106892522,0.0,13.289856730041144,-2.0323344426580787,511.56012494864245,2.5963914935943047,0.4704842340372388
2009-10-13,0.1877659469356291,9.041742424242424,RCKTARCO,0.1452175196917909,336.5395345287589,0.0,9.603967347310274,-1.3206299147551888,554.5416726719133,2.216324886451317,0.371666220581031
2009-10-14,0.1870760878834949,9.008522727272728,RCKTARCO,0.593488675455186,280.9458971205272,0.0,10.612499306823002,1.321194864882976,672.0884156838963,2.001366367322615,0.3269665831549815
2009-10-15,0.18638622883136066,8.975303030303031,RCKTARCO,0.0,256.0784342598709,0.0,8.272019027122887,0.4307448318598545,630.3222892014046,2.092248352117176,0.3193443816837708
2009-10-16,0.1856963697792264,8.942083333333333,RCKTARCO,0.0,354.11760020399004,0.0,9.641842419079822,-2.3993587640624767,512.1242181512373,2.0018381331381523,0.3605343465841588
2009-10-17,0.18500651072709218,8.908863636363638,RCKTARCO,0.0,417.5492061292229,0.0,13.911268495036152,-2.9311152591298697,480.578812015541,2.4876784493095627,0.5686181644284275
2009-10-18,0.1843166516749579,8.875643939393939,RCKTARCO,0.0,384.5916519236201,0.0,15.563335140032578,0.8769890070842611,638.1078197441127,3.318322363708274,0.771161473887432
2009-10-19,0.18362679262282372,8.842424242424244,RCKTARCO,0.0,353.4665568830171,0.0,13.505554279909385,0.7949746825943871,645.1215846763781,2.707661304173669,0.5672596669540572
2009-10-20,0.18293693357068944,8.809204545454545,RCKTARCO,3.312392737951222,259.8912328629871,0.0,11.017386018221254,-1.5229057268787425,546.3993819102694,2.213023851102071,0.4651712923696007
2009-10-21,0.18224707451855518,8.775984848484848,RCKTARCO,3.0398644264621155,113.25188370487992,0.1517098591376907,-0.2713461016448739,-4.62541139656349,433.7280822042304,0.6454353443032342,0.0403845315512771
2009-10-22,0.18155721546642098,8.742765151515151,RCKTARCO,0.0,309.9326539671794,0.1517098591376907,3.437164893146755,-6.715307151056144,369.6061142303244,1.261214818452534,0.1819996844455947
2009-10-23,0.18086735641428672,8.709545454545454,RCKTARCO,0.0,329.9539550171304,0.1423624234386954,5.826652224003512,-5.731840122722928,398.4786350959304,1.605331047525571,0.240270033995959
2009-10-24,0.1801774973621525,8.676325757575757,RCKTARCO,4.884380069865456,257.69867261293166,0.1326055976250106,7.183363740218629,-4.504538640262761,437.4199707214232,1.9427878682133688,0.3057174903563385
2009-10-25,0.17948763831001827,8.64310606060606,RCKTARCO,6.46424352986109,235.72097783758988,6.59685578563863,-1.2578447724307211,-10.84490007777598,272.4328970658151,0.9163052370078082,0.1153522573036701
2009-10-26,0.178797779257884,8.609886363636363,RCKTARCO,0.0,444.73707050930886,6.59685578563863,2.915177214663068,-14.007181564670336,207.00641266163947,1.003063178916203,0.1280706043179574
2009-10-27,0.17810792020574978,8.576666666666666,RCKTARCO,8.57550803642921,301.41463865601645,15.172972715798416,6.214553657458035,-8.071426036769275,332.6965335385946,1.0632163375417525,0.1469238134070009
2009-10-28,0.17741806115361552,8.54344696969697,RCKTARCO,11.085260494703611,181.31186547708225,26.258389190099468,-5.085597934824556,-11.898397735339016,248.0891192223372,0.2955383460981143,0.0019001955865726
2009-10-29,0.1767282021014813,8.510227272727272,RCKTARCO,4.898933375453566,182.9502410934417,31.157526711890256,-7.624660214370762,-14.370293785872894,201.559625960826,0.2989511729229855,0.0153189802526923
2009-10-30,0.17603834304934707,8.477007575757575,RCKTARCO,0.0,429.3860295061268,31.157526711890256,2.1210636285388675,-13.034676565574374,224.2113564843896,0.573788535176993,0.0468903641368781
2009-10-31,0.1753484839972128,8.443787878787878,RCKTARCO,0.0,400.9606837496925,30.768433645707148,9.039951366269538,-5.073384073239656,418.5402344817402,1.6224632735851203,0.2896956031086006
2009-11-01,0.17465862494507858,8.410568181818181,RCKTARCO,0.0,344.47531918723286,29.11098628136256,9.192130596982407,-2.053878072744048,525.4933947243585,1.8103828917734632,0.361531857499911
2009-11-02,0.17396876589294435,8.377348484848484,RCKTARCO,0.0,333.35273206839173,28.06110618649761,7.139874406690042,-3.499977681439849,471.7407544333644,1.5793235893927755,0.3174068817500269
2009-11-03,0.1732789068408101,8.344128787878788,RCKTARCO,0.0,365.57928919477655,26.46882686214714,10.416560970505897,-2.2098474353055493,519.1094337031334,2.09147800190857,0.4343866356000114
2009-11-04,0.17258904778867587,8.31090909090909,RCKTARCO,0.0,406.9649327440154,24.88511060445329,13.938395754930418,-2.2297538252491536,510.9383378549229,2.244034855513475,0.5451011513319516
2009-11-05,0.17189918873654164,8.277689393939394,RCKTARCO,0.0,367.57088808775103,22.53771788637135,13.10788475950904,-0.4109097267260314,590.1683689552018,2.623333283522224,0.6454983029621268
2009-11-06,0.17120932968440739,8.244469696969697,RCKTARCO,0.0,307.9940734141513,19.327550921163738,12.076521029335744,1.6437071953909468,687.7678838802289,2.386510072034014,0.5071053468639017
2009-11-07,0.17051947063227316,8.21125,RCKTARCO,0.0,354.3993327588736,17.11691549178523,12.406832457255874,-0.7367564957650959,577.8625380930943,2.1941609781793883,0.5105301947255358
2009-11-08,0.16982961158013893,8.178030303030303,RCKTARCO,0.0,299.1910492151756,15.246566686210912,8.641314789519795,-1.5477598216397055,545.4963223787087,1.8236920031962751,0.466516799742305
2009-11-09,0.1691397525280047,8.144810606060606,RCKTARCO,0.0,325.41213632135054,14.22559255837282,7.912698848036271,-3.5676928632025864,469.5223997935704,1.4817426758039636,0.3408046237265643
2009-11-10,0.16844989347587044,8.111590909090909,RCKTARCO,0.0,367.45935258960657,13.389950988326047,10.35277416540892,-4.011186533868511,453.96810626615127,1.9588245308216536,0.5124312047131216
2009-11-11,0.16776003442373622,8.078371212121212,RCKTARCO,0.0,343.6687645614186,11.46076181544454,11.614377425274476,-1.4058414407684987,551.0531894366158,2.07561880849267,0.5560509756822971
2009-11-12,0.167070175371602,8.045151515151515,RCKTARCO,0.0,281.6775022269089,8.892249829190623,10.150434374523352,0.1300433046155317,616.6723117734335,2.207893881394337,0.4736215900860573
2009-11-13,0.16638031631946773,8.011931818181818,RCKTARCO,1.4614017356482445,271.8008930457901,8.440636948091681,4.804824121128633,-4.657119587180933,432.5710123111693,1.357103870547985,0.2368861458460979
2009-11-14,0.1656904572673335,7.978712121212121,RCKTARCO,11.903169507236976,173.48036493533934,20.34338711249995,-0.0759943363005463,-7.688304806724535,343.3976653249641,1.0330528301091926,0.1974271062858338
2009-11-15,0.16500059821519927,7.945492424242424,RCKTARCO,1.2866942015748906,255.6602841986568,21.630180212245783,-5.2150906092162765,-14.14687840161841,208.28382397549373,0.6123241553836307,0.0887753456543081
2009-11-16,0.16431073916306502,7.912272727272727,RCKTARCO,0.0,391.596831899258,21.630180212245783,0.5180056617929066,-16.660290084879527,166.07619009507175,1.4263066882852071,0.2815597242172521
2009-11-17,0.1636208801109308,7.87905303030303,RCKTARCO,0.0,381.4436010758452,21.630180212245783,6.689638569686983,-10.18423519090046,282.17448120320506,1.5914374009956134,0.4117309956164218
2009-11-18,0.16293102105879656,7.845833333333333,RCKTARCO,0.0,354.9572228459022,21.628802795842194,8.087281477665757,-6.641503681729907,371.79705518688223,1.8488500645484705,0.4584594939616345
2009-11-19,0.1622411620066623,7.812613636363636,RCKTARCO,0.0,305.0700674414079,21.628802795842194,3.3131868752100555,-7.991771494540114,334.8041134798074,1.3358786087525365,0.3075690052713418
2009-11-20,0.16155130295452808,7.779393939393939,RCKTARCO,0.0,371.1343512497609,21.628802795842194,7.64464194429945,-9.51211360414214,297.1808793110501,1.6654653849004508,0.4082720972731621
2009-11-21,0.16086144390239385,7.746174242424242,RCKTARCO,0.0,347.8620077846052,21.628802795842194,7.894095955095158,-7.339674541713552,352.1497823106537,1.8053927907659408,0.4454901574195662
2009-11-22,0.1601715848502596,7.712954545454545,RCKTARCO,0.8379307146730778,311.7930201043136,22.46709364116549,3.774232176887361,-8.968839119054092,310.1983063435412,1.2852819162515858,0.2568710008947591
2009-11-23,0.15948172579812536,7.679734848484848,RCKTARCO,0.0,262.5722444929495,22.46709364116549,-2.6639290532098463,-12.38762694723522,236.6604031536756,0.8165453108547526,0.1246007030734235
2009-11-24,0.15879186674599113,7.6465151515151515,RCKTARCO,0.0,354.85925034250454,22.46709364116549,1.728007668156864,-14.669090949623367,196.0118921365045,1.3043221515309875,0.2495165674379473
2009-11-25,0.1581020076938569,7.6132954545454545,RCKTARCO,0.0,325.2177006720861,22.46709364116549,5.028747845164624,-9.070763503131191,307.8423952777412,1.38084325386555,0.2771932242662805
2009-11-26,0.15741214864172265,7.580075757575758,RCKTARCO,0.0,322.42116994228786,22.23433242651084,8.827581257457974,-5.474976676039344,406.5629211202135,1.6725321687316197,0.4023271862970917
2009-11-27,0.15672228958958842,7.546856060606061,RCKTARCO,0.0,330.74495396725257,22.09508393422356,9.65927781586961,-5.772862746205668,397.4065397990695,1.97976989906522,0.494771564470419
2009-11-28,0.1560324305374542,7.513636363636364,RCKTARCO,0.0,284.64574284969694,22.09508393422356,3.269315443824799,-8.810850804809883,314.10438967710485,1.1610543470236556,0.3014743058166051
2009-11-29,0.15534257148531994,7.480416666666667,RCKTARCO,0.0,255.74309387257867,22.09508393422356,0.3489743483775879,-10.005752188296894,285.9728754906397,0.7638149868361873,0.1602460847059382
2009-11-30,0.1546527124331857,7.44719696969697,RCKTARCO,0.0,340.7375865359372,22.09508393422356,7.259885441978957,-9.658373101054629,293.870045139788,1.162214791989183,0.2533104366412526
2009-12-01,0.15396285338105148,7.413977272727273,RCKTARCO,2.552230853926413,253.00974313938,24.64731387113587,4.322509989966399,-10.682491687708582,270.887230959898,1.114645332119848,0.2522750759739267
2009-12-02,0.15327299432891722,7.380757575757576,RCKTARCO,3.0127608126755323,207.53258057199736,27.65977276739161,-9.251150533979846,-21.246256490233417,114.7015378602579,0.3114121319451862,0.0355786788255611
2009-12-03,0.152583135276783,7.347537878787879,RCKTARCO,0.0,248.769104254492,27.65977276739161,-13.914361377146784,-23.996805079343872,87.87194768815415,0.3425484556176119,0.0539532308755249
2009-12-04,0.15189327622464877,7.314318181818182,RCKTARCO,0.0,358.085551652902,27.65977276739161,-4.098120570039844,-23.622061981287576,90.8140219406951,0.668591379271516,0.1005930991807355
2009-12-05,0.1512034171725145,7.281098484848485,RCKTARCO,3.436771491835071,238.4020256291542,31.096603420557464,0.4859330467274815,-15.28281909769809,186.4956754746713,0.9766825887558857,0.1917230009154071
2009-12-06,0.15051355812038028,7.247878787878788,RCKTARCO,1.9895766076725527,185.69197306801365,33.08684649642193,-12.939178832763837,-21.847914690656868,108.6641528876125,0.1697451182486592,0.0112317587217181
2009-12-07,0.14982369906824605,7.214659090909091,RCKTARCO,6.252801156695248,237.43731955948232,39.3399555713951,-6.588839754734256,-22.008516337568164,104.84281534681628,0.4436365307121973,0.0590630111211959
2009-12-08,0.1491338400161118,7.181439393939394,RCKTARCO,3.327554966591741,224.21441261804875,42.66693387670091,-9.27546666575463,-23.20442470852968,94.51076979360764,0.4411752054675031,0.0544025944040804
2009-12-09,0.14844398096397757,7.148219696969697,RCKTARCO,0.0,277.5511918562878,42.66693387670091,-12.904792507865444,-25.161209868622333,79.04214308381006,0.4762466621003811,0.0599158184424161
2009-12-10,0.14775412191184334,7.115,RCKTARCO,0.0,285.8929734003217,42.66693387670091,-5.760721191845285,-18.643912419631107,140.54028240358883,0.7946859908493097,0.1161342324176523
