date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2009-05-10,0.46790095443806945,2.04,OHGJEFCO,3.380114262103154,437.6679254314621,135.53671577642027,11.020136344753592,-0.4115960228209164,577.1171033601237,3.737370350331869,0.5238925898773749
2009-05-11,0.4839563793452581,2.11,OHGJEFCO,0.0,708.9576866861378,133.42532288733767,15.5369074983523,-0.9753262045152328,438.39874834509897,4.493479645564201,0.7097972714501116
2009-05-12,0.4724882186972662,2.06,OHGJEFCO,0.0,665.02779313343,130.3990679782033,15.90346826173,1.2034869213034822,524.4217633796802,5.262528973138952,0.8327539380608209
2009-05-13,0.45872642591967594,2.0,OHGJEFCO,0.0,625.0091062743331,128.15130735313676,12.346498229606446,-0.6476557277420372,489.4698489815205,4.431039848320605,0.6404633262787539
2009-05-14,0.5091863327708404,2.22,OHGJEFCO,0.0,689.3997980687964,126.1000878389937,14.671002581336596,-1.1165720785494615,435.7468963409322,4.91095690809841,0.7375653265940055
2009-05-15,0.5275353898076273,2.3,OHGJEFCO,0.0,627.3812601867743,123.31557084676572,13.807143455319764,0.6323147828382097,519.9212451545329,4.340743978657143,0.6698397018792576
2009-05-16,0.5779952966587917,2.52,OHGJEFCO,0.0,636.281540282573,120.47916721691294,14.472793836062827,0.756140796289842,513.525364809356,4.2033734140561325,0.6354905470815744
2009-05-17,0.58028892878839,2.53,OHGJEFCO,0.0,674.6854630950805,117.52417905296386,16.950961881399238,1.0331699271022812,494.7191678084792,4.893805892802321,0.8895799878379139
2009-05-18,0.6123997786027673,2.67,OHGJEFCO,0.0,708.7926939455645,114.22491510477708,20.36584583947547,1.8553446235140003,491.885650139825,5.179769898093674,1.1312201421198436
2009-05-19,0.658272421194735,2.87,OHGJEFCO,0.0,623.7544026302755,110.19227043852082,17.830099616242297,3.5989495229773785,611.9930796076617,5.5759179673861015,1.1217516917300054
2009-05-20,0.6926769031387108,3.02,OHGJEFCO,0.0,584.4231220024607,106.3712780168915,15.941179581335271,3.101142613860544,614.8991163783172,5.112627439291502,0.8924443025321832
2009-05-21,0.7958903489706379,3.47,OHGJEFCO,19.363568259217047,351.6443408779055,103.03089958216223,11.463144204294029,1.947357165738748,700.833775172671,3.4953602185514723,0.5606655702132207
2009-05-22,1.116998847114411,4.87,OHGJEFCO,3.2609989103513413,334.1176293805829,99.52094792845148,11.190217535213662,2.3582086353077023,723.9541801905393,3.1293514586883493,0.5007247522094351
2009-05-23,1.1009434222072223,4.8,OHGJEFCO,7.310696568649016,273.5419633797161,95.86992819617691,9.607607966808647,2.696015481574483,741.7271724916056,3.078216062539449,0.4382633094061708
2009-05-24,1.098649790077624,4.79,OHGJEFCO,4.205613736688014,309.8110951565307,92.11326627523924,10.86709155783282,2.9395318761154856,754.6369036777493,3.4913865475912966,0.5216507148663582
2009-05-25,1.06195167600405,4.63,OHGJEFCO,4.834729184622788,372.00042381525657,88.9482383756149,11.404106370733974,1.539307049970279,682.6765694651618,3.482391944812137,0.4681182805458381
2009-05-26,1.3440684279446506,5.86,OHGJEFCO,10.010670854207818,205.3550807616827,85.78762630936492,6.454817562229817,1.5291596003181596,682.3378772391105,2.771127212280459,0.3492403987628965
2009-05-27,1.376179277759028,6.0,OHGJEFCO,0.0,612.4115185735851,83.66947193616787,12.102119473219355,-0.9648839008135852,514.587122364937,3.9042792999564258,0.5226901937049558
2009-05-28,1.064245308133648,4.64,OHGJEFCO,0.0,652.0615060245949,81.33746087467628,14.24229638900785,-0.4409657214406754,507.8755646258141,4.184283427018061,0.6989149020863247
2009-05-29,0.9770872872089097,4.26,OHGJEFCO,3.299653516938841,500.26068327833786,78.75286167255855,16.101732502201582,0.1527570936220557,581.2576313068009,4.523396306050205,0.824930477089606
2009-05-30,0.9793809193385081,4.27,OHGJEFCO,4.639848921248888,447.47902234278166,75.82296095305686,13.752458613515556,0.9724253573806092,646.2461491158382,4.002944671927542,0.6975241069023871
2009-05-31,1.2064505001687476,5.26,OHGJEFCO,6.907147021211033,457.01575924134806,72.62763333698501,14.97492079659225,1.6113158894165212,674.066030882664,3.926509246059858,0.5747004338089409
2009-06-01,1.40140923118461,6.11,OHGJEFCO,8.205661777548363,255.14862990247508,68.87244379146927,9.189388149653771,2.94287503552182,754.5431697858114,3.0622497050471287,0.4426457282585539
2009-06-02,1.2202122929463382,5.32,OHGJEFCO,14.191286314469702,205.3010088663632,65.42815274802072,7.00852923880105,2.198223345698442,716.0755872603407,2.801132290907289,0.2785321955548148
2009-06-03,1.3624174849814377,5.94,OHGJEFCO,1.4206524420786375,557.4961586996853,62.44236303245805,13.999336426169332,1.1129008485872809,629.012110022922,3.5657691338648445,0.4737678615426471
2009-06-04,1.0091981370232872,4.4,OHGJEFCO,0.0,643.8602861853661,59.43464457887677,15.985064284018474,1.1573166441442866,604.1007014835975,4.5575219211304185,0.7127387565394149
2009-06-05,0.8555247843401957,3.73,OHGJEFCO,0.0,600.3285275665633,55.62354622491822,16.184497070101585,3.075480997716198,705.5645013591965,5.2001135706945485,0.8640474818792458
2009-06-06,0.7821285561930474,3.41,OHGJEFCO,0.0,591.5053920837244,52.5331189278259,14.014625966219365,1.3611057882945208,635.5240873118146,5.140564989876668,0.7429584380537214
2009-06-07,0.713319592305096,3.11,OHGJEFCO,0.0,557.5984093693846,50.13916301727294,11.098031754428684,-0.2961150040452522,584.1097930222037,3.925594908787761,0.5093773217206505
2009-06-08,0.6628596854539318,2.89,OHGJEFCO,0.0,650.2349950253983,48.079343455329045,13.996129770626938,-1.1004681118159465,510.9852107969368,4.32679868403546,0.6065498912110348
2009-06-09,0.6422169962875464,2.8,OHGJEFCO,1.877607841839704,513.6990172754914,45.215341319644125,12.196258801531624,0.8187688778038176,627.0688836519189,3.828680970068571,0.5734513093306487
2009-06-10,0.6261615713803577,2.73,OHGJEFCO,0.4555105171298523,550.0759581057205,42.55149342185055,11.759786188931995,0.4206560992996575,613.2433533547241,3.659855327173831,0.490029063472614
2009-06-11,0.6307488356395544,2.75,OHGJEFCO,3.3027534069190643,355.7774647966856,39.57954593236227,10.99885732188156,1.7732547197533497,694.2100059995781,3.676589184830296,0.4986310296070957
2009-06-12,0.5940507215659803,2.59,OHGJEFCO,0.0,597.190215018329,36.943924984988406,13.865484783230258,0.8867489835717691,611.3585455922943,4.135591425405319,0.5927349617900419
2009-06-13,0.5023054363820452,2.19,OHGJEFCO,0.0,639.4520831953497,34.02809762638343,17.65157381880999,2.3162292546115144,641.6394426997542,4.904603519432667,0.7892055861676615
2009-06-14,0.4862500114748566,2.12,OHGJEFCO,4.045927051068934,439.34697855279046,31.35270932517805,14.950243301335355,1.7603059134446426,693.3855308479284,4.225189445030193,0.663866133409543
2009-06-15,0.4747818508268646,2.07,OHGJEFCO,0.0,591.5121694382732,29.15557311067184,14.106324972721469,0.8973829741193238,617.4520618679157,4.18657840576903,0.6007598924584111
2009-06-16,0.41744104758690515,1.82,OHGJEFCO,0.0,626.3344484491627,26.96340198436436,17.006240298112644,1.5390674445271448,620.4124505914447,4.492895724454401,0.7530989351854348
2009-06-17,0.38074293351333105,1.66,OHGJEFCO,0.0,630.4516685477404,24.97266471381561,18.772521225324297,2.5127091688992045,655.3721917528882,5.179694022808926,0.8316489369105555
2009-06-18,0.35092571582855214,1.53,OHGJEFCO,0.0,611.6670145498094,23.07187633544283,17.593247355282895,2.433059407739326,664.6890183198157,4.899194639897021,0.7294559289378255
2009-06-19,0.3211084981437732,1.4,OHGJEFCO,0.0,619.2121013524651,21.34398812998101,18.752101085478643,2.453697013143152,657.9047647512052,4.427411635863224,0.6395475298682569
2009-06-20,0.3555129800877489,1.55,OHGJEFCO,8.705374209062665,279.2821363146086,19.4794505653986,12.670991522510947,5.165823782760191,882.6610834534387,3.597260574726789,0.5675933332712151
2009-06-21,0.44955189740128243,1.96,OHGJEFCO,0.0,562.7090944092605,18.042277610657884,17.4990897085497,3.5921045956117754,752.4422308882794,4.844793679834597,0.6869786037231695
2009-06-22,0.31881486601417475,1.39,OHGJEFCO,0.0,623.9610843173349,16.956594440447546,21.79114609594236,3.2569664795373225,683.5417555609708,5.488081863345672,0.9776459451623388
2009-06-23,0.2729422234222072,1.19,OHGJEFCO,0.0,581.325825506675,15.671061124302474,20.926037364809265,5.089852547671931,797.7084682870955,5.259151375254185,1.1193112484696073
2009-06-24,0.25688679851501856,1.12,OHGJEFCO,3.563590133493341,428.1806572345714,14.488341230595632,21.85603021705366,5.781083702645615,913.0783150121376,4.8333052142361534,0.9894392822134154
2009-06-25,0.26147406277421525,1.14,OHGJEFCO,6.110519761402931,373.93076602023234,13.259144738970145,19.436070933273434,6.674548587806101,979.3859729422356,4.778087963092998,0.9908725547913558
2009-06-26,0.27752948768140395,1.21,OHGJEFCO,3.096575738493472,333.4138756712292,12.07471065472027,17.595591648803442,6.900449710625191,995.1527930434412,4.343473008405754,0.6914032407453743
2009-06-27,0.2545931663854202,1.11,OHGJEFCO,0.0,536.7528442427806,11.033247585275536,19.01603028803262,4.987040102108352,810.9549317801084,4.716618482186879,0.7496982442686752
2009-06-28,0.21560142018224768,0.94,OHGJEFCO,2.188544035045765,412.1619598017466,10.00981943008867,19.490825512468085,4.7399742133143725,855.6907633898487,4.845379675616648,0.9040637464264948
2009-06-29,0.1926650988862639,0.84,OHGJEFCO,0.0,582.8579068491478,8.979457812339144,21.172495369888345,4.440092064470458,744.4390045964668,5.117078885880949,1.0386551301768463
2009-06-30,0.16284788120148497,0.71,OHGJEFCO,0.0,575.2788390775821,7.916306660397657,21.176645626935663,4.769686699089333,759.598625680858,4.870423998377484,1.0969219572465885
2009-07-01,0.16284788120148497,0.71,OHGJEFCO,1.4510357756259646,534.8930600282672,7.226712090126316,22.128580896958976,5.029303315553197,782.0238694255307,5.123481050084273,1.1104278054309429
2009-07-02,0.16284788120148497,0.71,OHGJEFCO,6.126343463471662,370.65608405996585,6.596664130270282,19.305329605085664,5.765735331119492,919.7927022470658,4.379587047793439,0.9256589546486584
2009-07-03,0.1834905703678704,0.8,OHGJEFCO,1.5400036732253226,454.7162417205461,5.975425673462656,19.663129549908803,6.573767031948372,926.663824748606,4.595687565836922,0.7756733958939981
2009-07-04,0.1490860884238947,0.65,OHGJEFCO,0.0,508.5285744981664,5.387025532404346,19.00862867648514,5.071223810331608,817.7490605355362,3.831411776576056,0.6452468436361017
2009-07-05,0.1376179277759028,0.6,OHGJEFCO,5.183873968022448,342.1049828197172,4.844342002207793,16.484548504748904,4.6350313387715065,850.0619626521535,4.051368922884949,0.6379602766986092
2009-07-06,0.14220519203509954,0.62,OHGJEFCO,0.0,563.4198451367331,4.3368115367109015,20.419450899089693,3.521035736704769,706.1635510240405,4.712840237566523,0.911694483786898
2009-07-07,0.11468160647991898,0.5,OHGJEFCO,0.0,571.6800988180102,3.791474420032156,21.994906030015844,4.155285699491435,727.4011671640666,5.691534030055191,1.1756178444265837
2009-07-08,0.1009198137023287,0.44,OHGJEFCO,0.0,558.1733542195202,3.1530225397342693,23.34165913040156,6.015831138302907,829.5957595707084,5.934569098876492,1.1517985106129682
2009-07-09,0.0917452851839352,0.4,OHGJEFCO,0.0,537.5980648008431,2.4765278619020306,23.725739089229027,7.330943664237226,920.8629530144932,6.014639145239138,1.1904739743881982
2009-07-10,0.08486438879514005,0.37,OHGJEFCO,0.0,538.2650105764274,1.805731695338979,23.82922240671002,7.16535937579584,909.871561536216,5.82023616123586,1.2814252871760483
2009-07-11,0.08945165305433682,0.39,OHGJEFCO,7.25944346675036,398.91551207933657,1.1685477153779482,23.438440720093805,6.608039076285215,966.590548522702,5.206894352741009,1.1895950702209557
2009-07-12,0.11009434222072223,0.48,OHGJEFCO,2.4490969511489777,378.80807326387486,0.5455068353792858,21.88785087565764,6.535259869719974,969.8956076329896,4.539909761592642,0.994969040408066
2009-07-13,0.12156250286871415,0.53,OHGJEFCO,4.237740527120323,356.5359115741194,0.34749354113963,20.667522806546536,6.550869924662697,970.922124967424,5.027169227600097,1.067493634209877
2009-07-14,0.11009434222072223,0.48,OHGJEFCO,0.0,510.0701506207273,0.3003133077090664,21.7649246142704,6.053579035518883,878.9361441781323,5.81118419115015,1.14774765381284
2009-07-15,0.0802771245359433,0.35,OHGJEFCO,0.0,521.3904372600887,0.2543310024094151,22.12503532707756,5.705521520810772,848.7386467185269,5.659857551857329,1.1449897391656385
2009-07-16,0.066515331758353,0.29,OHGJEFCO,0.0,500.6160099354345,0.2052156326738266,22.130140115447563,6.767832649531857,905.6921289305468,5.589624528993857,1.159280746614981
2009-07-17,0.05963443536955787,0.26,OHGJEFCO,0.0,512.4636272763661,0.1572060400473864,22.084157576035448,6.262871316557567,812.7168821172434,5.443397354297519,1.154817308748599
2009-07-18,0.05275353898076274,0.23,OHGJEFCO,0.0,511.252353948023,0.1099336555950588,21.5814375984594,5.860634061009779,783.6486568261106,4.925516560382611,1.0924727337148588
2009-07-19,0.055047171110361115,0.24,OHGJEFCO,0.0,540.952874267668,0.0605418371881807,24.39368950323209,6.727054933055142,794.8794053749451,4.85819522806344,1.2019877299759776
2009-07-20,0.05734080323995949,0.25,OHGJEFCO,0.0,493.7309000118604,0.0118872093794049,21.63165875233454,6.44535941423809,830.0915407658151,5.324359021149919,1.037681045410952
2009-07-21,0.05734080323995949,0.25,OHGJEFCO,0.0,482.3739747196116,0.0,20.93161072609744,6.274684840623101,833.3190788834285,4.427269764769091,0.8097119746153703
2009-07-22,0.05045990685116435,0.22,OHGJEFCO,0.0,529.5383437789766,0.0,21.69684511192425,4.688444531451632,712.2306091781036,4.756988236968296,1.0063122951628487
2009-07-23,0.0458726425919676,0.2,OHGJEFCO,0.0,526.7988762917045,0.0,23.35581620171024,6.229911478691509,786.6976970555901,5.325654063064849,1.198943056877451
2009-07-24,0.03899174620317246,0.17,OHGJEFCO,0.0,534.4328491795866,0.0,24.71339833758389,6.918702538937074,812.9741453683292,5.236161561896342,1.5253393715086163
2009-07-25,0.055047171110361115,0.24,OHGJEFCO,5.337784690519473,360.0982137666696,0.0,22.49432378952415,7.338606705227944,992.4824558909072,4.334078235113001,1.1067705217253183
2009-07-26,0.12385613499831252,0.54,OHGJEFCO,7.066546242570156,319.66642562691857,0.0,19.050589912279563,6.39167346507915,960.9323971414756,2.974841623784341,0.4807415465521189
2009-07-27,0.0917452851839352,0.4,OHGJEFCO,2.47114267843129,388.23400549320894,0.0,21.082875376559688,3.998341387591588,789.4764637818777,4.384788614597173,0.9204929576691692
2009-07-28,0.05963443536955787,0.26,OHGJEFCO,0.0,462.9772654054264,0.0,17.774058389435204,3.821312164144238,750.4261852788871,4.705763970096305,0.8519134153047259
2009-07-29,0.05045990685116435,0.22,OHGJEFCO,9.694670240245443,277.1066459658573,0.0,15.098179003078908,4.7337671198003015,855.9271468581899,4.09753665157758,0.652864453100956
2009-07-30,0.16514151333108334,0.72,OHGJEFCO,15.604699443461396,280.30911595716793,0.0,14.323789118138617,3.944570631546768,810.060562533116,3.9684387256947113,0.6227032074267426
2009-07-31,0.13991155990550116,0.61,OHGJEFCO,6.083553261129431,344.882819755377,0.0,16.078706022122663,2.541607078265053,733.5371520973596,4.905937784323603,0.8665982909497852
2009-08-01,0.11926887073911574,0.52,OHGJEFCO,0.0,529.3537847601175,0.0,18.88131209084173,1.8146369343879605,654.1824657132252,4.798479970952394,0.897654517040541
2009-08-02,0.07339622814714816,0.32,OHGJEFCO,0.0,516.1722604461231,0.0,21.443792991342907,4.7063655723209,791.8191723821789,5.521335583000309,1.1652401850050416
2009-08-03,0.05734080323995949,0.25,OHGJEFCO,1.9757058578709856,466.1970142852412,0.0,22.372469511499627,6.209314352640839,887.3821786162686,5.869800651816042,1.377256234501544
2009-08-04,0.05045990685116435,0.22,OHGJEFCO,0.0,516.238074792341,0.0,23.12727259078062,5.907681462512523,849.713808019619,5.709604422192796,1.3628517595815604
2009-08-05,0.04357901046236922,0.19,OHGJEFCO,0.0,524.4662427216756,0.0,24.494312412221184,6.555352030317148,877.7618439699334,5.42815925571429,1.4299315403978017
2009-08-06,0.048166274721565976,0.21,OHGJEFCO,2.4420752162384973,351.73105234103224,0.0,22.32584222567904,7.315665328366442,1023.3137844379564,5.000812299217282,1.075161463213371
2009-08-07,0.055047171110361115,0.24,OHGJEFCO,0.0,505.9129041818687,0.0,22.50557654184298,5.851761918642666,862.1864553381937,5.446800518246802,1.0239304025543163
2009-08-08,0.03899174620317246,0.17,OHGJEFCO,0.0,515.2496952404186,0.0,20.467677611686007,3.478905288311023,733.3612129613564,5.250158107812404,1.0273941305788334
2009-08-09,0.027523585555180557,0.12,OHGJEFCO,0.0,537.6876103942171,0.0,19.691762020084365,1.3749207557895462,621.7917497791665,4.722410061242524,0.899206394007669
2009-08-10,0.041285378332770836,0.18,OHGJEFCO,0.0,545.1571677545758,0.0,21.09560286159494,1.988595625416537,641.5961586051965,4.66384756947372,0.932448946326762
2009-08-11,0.029817217684778935,0.13,OHGJEFCO,0.0,541.7796289125491,0.0,23.44326207772243,4.060453415092751,735.2710390860772,5.079627544643516,1.153933530402192
2009-08-12,0.0229363212959838,0.1,OHGJEFCO,0.0,518.2436656171528,0.0,22.8414819192236,4.866951770726225,794.785292876061,5.342716826049771,1.3530424081483887
2009-08-13,0.0229363212959838,0.1,OHGJEFCO,1.3290637505260992,433.9319479042781,0.0,19.958931107737243,5.824500561815057,900.8355796130608,5.108758568719792,1.2916509079133456
2009-08-14,0.03211084981437732,0.14,OHGJEFCO,2.1675488037945283,282.8630240834422,0.0,15.680696574955286,6.269295998266425,953.270033524566,3.360575127680715,0.6199352826704804
2009-08-15,0.029817217684778935,0.13,OHGJEFCO,2.812609650927893,346.99805690879265,0.0,18.176295621782657,3.457349783373284,782.4171873965122,4.503803151584489,0.7626896420616616
2009-08-16,0.025229953425582177,0.11,OHGJEFCO,0.0,472.90972571930143,0.0,17.322746071216148,2.3399041096222954,711.6418554894475,4.553989461546581,0.7888386746284222
2009-08-17,0.0229363212959838,0.1,OHGJEFCO,0.0,544.3966414960952,0.0,20.82521584057693,1.1868743197398564,620.5073894159057,4.371764538079839,0.844702818650317
2009-08-18,0.03211084981437732,0.14,OHGJEFCO,0.0,446.9739692595186,0.0,17.207803231255838,3.2925690718783343,772.4559602438635,4.564406205137585,0.8465205641237518
2009-08-19,0.0229363212959838,0.1,OHGJEFCO,0.0,468.0326942024836,0.0,18.42778851192374,3.416443130691421,767.3983220888863,4.738244295559639,0.8900274612610952
2009-08-20,0.01834905703678704,0.08,OHGJEFCO,0.0,492.7627725344588,0.0,20.7440471389045,4.228713586064136,769.9509914017144,4.18249176157562,0.835314588664512
2009-08-21,0.0114681606479919,0.05,OHGJEFCO,0.0,538.605093517648,0.0,23.308930842409787,3.4452709699968898,689.3674719332769,4.550616102819727,1.1630828483843776
2009-08-22,0.0114681606479919,0.05,OHGJEFCO,0.0,530.4983425344262,0.0,25.321282555861,5.590058967366764,782.7090433179081,5.1723933603066685,1.4325480522197238
2009-08-23,0.00917452851839352,0.04,OHGJEFCO,0.0296535212484796,484.3268747466803,0.0,24.799255307117072,7.9198304243822415,947.563513413066,5.011926305456614,1.2408968471224089
2009-08-24,0.013761792777590279,0.06,OHGJEFCO,1.7896350703466168,264.5372024181801,0.0,15.05970501328499,6.923789124536284,996.153403305014,3.808125227876488,0.8431538944089714
2009-08-25,0.0229363212959838,0.1,OHGJEFCO,0.0,372.47637413016463,0.0,16.699041509645873,5.475208230445712,886.7013346879102,3.5742192135672703,0.751631344085332
2009-08-26,0.025229953425582177,0.11,OHGJEFCO,0.0,448.83880954943487,0.0,17.698982443354293,3.437349854296,725.4177636871732,3.895177345630914,0.7875530679332255
2009-08-27,0.00917452851839352,0.04,OHGJEFCO,0.0,504.44420628559953,0.0,20.59805770575934,3.064154041942704,662.6646001178137,4.538912951528827,0.975574100540434
2009-08-28,0.00917452851839352,0.04,OHGJEFCO,0.0,501.77011824937233,0.0,20.872687130628183,3.1708404258569134,662.6337905473213,4.255539643470097,1.0329978543368377
2009-08-29,0.00917452851839352,0.04,OHGJEFCO,0.0,465.1510574672655,0.0,20.1837226383984,4.354555913719181,738.0751280005989,4.3561737905601445,1.1195619491646744
2009-08-30,0.0114681606479919,0.05,OHGJEFCO,3.521452238056169,327.6053939802462,0.0,19.31336865704568,4.563416860923528,836.9231329136477,3.7683218674953247,0.9349436032741306
2009-08-31,0.013761792777590279,0.06,OHGJEFCO,0.6616660547660718,427.099096616695,0.0,20.13024669215549,4.208348659145582,734.2163168952511,4.774349054813912,1.0325282709298869
2009-09-01,0.00917452851839352,0.04,OHGJEFCO,0.0,447.7621960300735,0.0,20.446829948045647,5.332602335525271,737.6379218602417,4.462117237311819,0.9978267408761862
2009-09-02,0.006880896388795139,0.03,OHGJEFCO,0.0,437.90424660479846,0.0,19.88411722137529,5.243837051975126,742.1211798696379,4.025191038857955,1.0293411128071894
2009-09-03,0.00458726425919676,0.02,OHGJEFCO,0.0,456.8458494361457,0.0,19.88921496457733,4.297836354154088,681.7409422073334,4.1852108434781865,0.9877955424051812
2009-09-04,0.00917452851839352,0.04,OHGJEFCO,0.0554920735062157,454.26269521126216,0.0,18.565875508624423,3.1403464309588327,637.884416714481,4.099887365614669,0.9733431841937809
2009-09-05,0.0114681606479919,0.05,OHGJEFCO,0.0,477.68687809607735,0.0,20.109627675535577,3.1986325558726736,618.3675936886272,3.966697004770292,0.8530749784067815
2009-09-06,0.0114681606479919,0.05,OHGJEFCO,1.7591816983098167,350.28413492913523,0.0,16.304954039843985,4.532333150983868,785.5359671874279,3.080570633104705,0.6179397565783321
2009-09-07,0.01834905703678704,0.08,OHGJEFCO,2.1738296933073946,366.8748002015397,0.0,19.3073197683636,3.4700774336230293,722.7148631876612,3.300757557450297,0.6522941486096407
2009-09-08,0.027523585555180557,0.12,OHGJEFCO,0.0,473.5765168147466,0.0,20.29467037072974,3.476221914533931,641.9494901123496,3.979388297285227,0.8688678813516719
2009-09-09,0.020642689166385418,0.09,OHGJEFCO,0.0,462.66073168576327,0.0,19.05533734063929,2.91286400961252,630.0867892925123,3.5408168383027814,0.7886372468061125
2009-09-10,0.01605542490718866,0.07,OHGJEFCO,0.0,420.3944268738086,0.0,18.950416497801044,4.97103939502827,752.6388719434276,3.888119549141394,0.9520163123914336
2009-09-11,0.0114681606479919,0.05,OHGJEFCO,0.0,454.0096182902273,0.0,18.32353863433152,2.748403984552109,626.0447092080879,3.793360800221096,0.7950435522689704
2009-09-12,0.0344044819439757,0.15,OHGJEFCO,16.41488029629025,215.30014356422632,0.0,9.572867538671495,1.0048507060725176,656.8461621822661,2.4067009251099245,0.3454153220722958
2009-09-13,0.13073703138710763,0.57,OHGJEFCO,4.978142207371016,339.5134354846924,0.0,17.5743048334315,1.3906008203751126,665.9013928344143,3.625811280599608,0.6611680650113473
2009-09-14,0.09403891731353357,0.41,OHGJEFCO,8.27624028431196,299.08756596656286,0.0,16.50882072497943,3.1013343063527423,762.9869978919133,3.272554891205256,0.6731114128266054
2009-09-15,0.12844339925750928,0.56,OHGJEFCO,8.89092877778539,302.5861672198602,0.0,16.538135055418252,2.859428639434775,750.035802169783,3.3397651170392417,0.6457169263994741
2009-09-16,0.09862618157273033,0.43,OHGJEFCO,0.0,343.4736188529296,0.0,12.787681492764351,2.0773203245089844,709.4037883011916,2.3546780697147303,0.4193858406748492
2009-09-17,0.06422169962875464,0.28,OHGJEFCO,0.0,427.6524751341918,0.0,15.813678356891971,1.2430409120098496,653.1144522566044,2.9130164175247995,0.5700649908886946
2009-09-18,0.041285378332770836,0.18,OHGJEFCO,0.0,445.60900505451184,0.0,16.535212164209902,0.7976336117560601,624.2784871074311,3.252305843273828,0.7504904657283744
2009-09-19,0.03211084981437732,0.14,OHGJEFCO,0.0,440.32898504901885,0.0,16.704309036755443,1.1551234930852572,630.8301891716387,3.3600091445591014,0.7886718254312569
2009-09-20,0.029817217684778935,0.13,OHGJEFCO,6.975613691777792,313.3529587382546,0.0,16.12924456499706,1.5964024935179957,685.4259271674432,3.425633889214825,0.6390685253682892
2009-09-21,0.03899174620317246,0.17,OHGJEFCO,8.155138218749988,204.75692967809607,0.0770364878057247,4.174297848619572,-3.801666032507813,461.679009847785,1.683005781486559,0.1970306265037788
2009-09-22,0.05734080323995949,0.25,OHGJEFCO,0.0,354.12788219571416,0.0770364878057247,5.126586781539382,-5.543313706619818,404.3009501934226,1.7090497576263266,0.2309705149334293
2009-09-23,0.03211084981437732,0.14,OHGJEFCO,1.5791374777367833,241.43740013451583,0.0714154072981938,3.9351455227194174,-3.503818650901251,471.6375303735954,1.8335668751993963,0.2550159087929829
2009-09-24,0.020642689166385418,0.09,OHGJEFCO,3.709461866600945,256.1353894974356,0.0639513459014048,6.644109859441946,-3.5317139973554315,470.5573624394013,2.1790130424886187,0.2994582935909568
2009-09-25,0.03899174620317246,0.17,OHGJEFCO,3.799594568055009,266.9713406195466,0.0430335429072423,10.403240040049006,-0.8949060129187795,572.1198688623784,2.9124507440924856,0.4459987348772878
2009-09-26,0.029817217684778935,0.13,OHGJEFCO,0.0,440.8349698239307,0.0175082931824377,16.19256563147978,0.4513748601007584,616.4147265526011,4.087496652754303,0.8126715444745148
2009-09-27,0.025229953425582177,0.11,OHGJEFCO,0.0,466.6881810043114,0.0,19.352344193407585,1.1642978259922172,627.9744809154562,4.440851850963104,1.0268947571087623
2009-09-28,0.0229363212959838,0.1,OHGJEFCO,0.0,462.93736115795537,0.0,17.75798773422832,-0.1932104693233439,578.2540892429824,3.562206639428002,0.9415993302500296
2009-09-29,0.027523585555180557,0.12,OHGJEFCO,0.0,415.7300997718954,0.0,18.602878738583293,3.567276082792889,773.3326742901293,4.133134042034718,0.9300000077237776
2009-09-30,0.027523585555180557,0.12,OHGJEFCO,1.9210283884121573,417.3695965663911,0.0,13.707430841296176,-3.038975247939574,484.73227483269216,3.542697348192174,0.5825279782146183
2009-10-01,0.028743843042848643,0.1253201970443349,OHGJEFCO,0.0,337.9750785672968,0.0,3.765388815079146,-6.896306759398053,364.7647902716845,2.2993377161957524,0.2994861605529454
2009-10-02,0.029964100530516753,0.1306403940886699,OHGJEFCO,0.0,396.98851881016674,0.0,8.026129810651025,-5.488765258346146,405.8889917415136,2.8469418452931112,0.4776871347071454
2009-10-03,0.031184358018184862,0.1359605911330049,OHGJEFCO,0.0,421.2676413423937,0.0,11.141186897665907,-4.089270205590895,451.2470383438465,2.848422041600189,0.544699013782435
2009-10-04,0.032404615505852975,0.1412807881773399,OHGJEFCO,2.3523516424722524,286.067944356185,0.0,7.886450461342993,-3.369277593090312,476.34130455548586,2.862165227395074,0.4773157278835839
2009-10-05,0.03362487299352106,0.1466009852216748,OHGJEFCO,1.7241209190005178,314.003583211368,0.0283818643909514,6.391205344743232,-4.291404349488435,444.768586667402,2.2139419919663235,0.3244975901730949
2009-10-06,0.034845130481189174,0.1519211822660098,OHGJEFCO,0.0,363.74852836206736,0.0283818643909514,5.859800969284484,-6.155389001173503,385.733325872481,2.536389649507527,0.4038072300053943
2009-10-07,0.03606538796885727,0.1572413793103448,OHGJEFCO,0.0,394.58451084540496,0.0141909321954757,11.74732398916512,-2.23098047914164,518.449947549811,2.9694136835928555,0.505056472093559
2009-10-08,0.03728564545652538,0.1625615763546798,OHGJEFCO,1.5720272821735024,287.7541563974022,0.0052524879547313,4.834541052766624,-4.013416882682627,453.8663415455352,1.7073268645634914,0.25818379298594
2009-10-09,0.03850590294419347,0.1678817733990147,OHGJEFCO,0.0,366.0649731724279,0.0040545521343145,6.780763020077799,-5.379266509700427,409.3108083047947,2.222824321037458,0.3212827409363917
